time,temp
0.000991658, 64088
0.00618276, 63872
0.00762441, 63872
0.00898638, 63872
0.0105775, 63872
0.0136691, 63872
0.0160264, 63872
0.0175519, 63872
0.0191191, 63872
0.0208186, 63872
0.0224139, 63872
0.0239217, 64088
0.0253581, 64088
0.0266857, 64088
0.0279576, 64088
0.0293378, 64088
0.0308065, 64088
0.0323185, 64304
0.0336815, 64304
0.0349856, 64304
0.0362653, 64304
0.0375257, 64304
0.0389408, 64304
0.0407824, 64304
0.0425121, 64304
0.0438241, 64304
0.0451543, 64304
0.0465511, 64304
0.0480819, 64304
0.0493667, 64520
0.0506204, 64520
0.0518615, 64520
0.053124, 64520
0.0543688, 64520
0.0556458, 64520
0.0570187, 64520
0.0583125, 64520
0.0595604, 64520
0.0608302, 64520
0.0623135, 64520
0.0639692, 64520
0.0652656, 64520
0.0665577, 64520
0.0678103, 64520
0.0691343, 64520
0.0704108, 64520
0.0717212, 64520
0.0729926, 64520
0.0743801, 64736
0.0757566, 64736
0.0771165, 64736
0.0784602, 64736
0.0799008, 64736
0.0813289, 64736
0.0827841, 64736
0.0842534, 64736
0.0856456, 64736
0.0869773, 64736
0.0882794, 64736
0.0896132, 64736
0.0908789, 64736
0.0921523, 64736
0.0934033, 64736
0.0947028, 64736
0.0961939, 64736
0.0975423, 64736
0.0987845, 64736
0.10002, 64736
0.101263, 64736
0.102501, 64736
0.103744, 64736
0.105838, 64736
0.108597, 64952
0.10997, 64952
0.11133, 64952
0.112703, 64952
0.114127, 64952
0.115478, 64952
0.117257, 64952
0.124021, 64952
0.12554, 64952
0.126948, 64952
0.128283, 64952
0.12959, 64952
0.130858, 64952
0.132118, 64952
0.13337, 64952
0.134627, 65168
0.135879, 65168
0.137204, 65168
0.138465, 65168
0.139722, 65168
0.140975, 65168
0.142376, 65168
0.143648, 65168
0.144897, 65168
0.146144, 65168
0.147399, 65168
0.148651, 65168
0.149911, 65168
0.151168, 65168
0.152428, 65168
0.15368, 65168
0.154937, 65168
0.156192, 65168
0.157448, 65168
